Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998.0,24.0,1926,PHO,Phoenix Suns,Antonio McDyess,23.0,81.0,2441.0,20.3,0.57,0.0,0.36,10.1,19.0,14.7,7.5,2.2,4.0,11.7,22.5,4.8,4.6,9.4,0.18,0.8,1.4,2.1,2.5
1998.0,24.0,2863,PHO,Phoenix Suns,Brooks Thompson,27.0,13.0,46.0,11.4,0.46,0.59,0.11,2.6,9.9,6.3,11.5,4.6,0.0,15.0,32.8,-0.1,0.1,0.0,-0.03,-4.0,0.8,-3.2,0.0
1998.0,24.0,508,PHO,Phoenix Suns,Cedric Ceballos,28.0,35.0,626.0,19.2,0.56,0.19,0.33,9.8,17.8,13.9,9.6,1.8,0.9,11.7,24.2,1.2,0.9,2.1,0.16,2.3,0.2,2.5,0.7
1998.0,24.0,2470,PHO,Phoenix Suns,Clifford Robinson,31.0,80.0,2359.0,17.4,0.54,0.09,0.4,7.7,12.5,10.1,11.9,2.0,2.8,11.7,22.9,3.6,3.5,7.1,0.14,0.4,0.7,1.1,1.8
1998.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,31.0,70.0,1794.0,19.8,0.55,0.01,0.3,7.3,17.9,12.8,13.6,2.1,1.9,10.5,24.1,3.5,3.0,6.5,0.17,1.4,1.3,2.7,2.1
1998.0,24.0,2583,PHO,Phoenix Suns,Dennis Scott,29.0,29.0,493.0,11.9,0.54,0.43,0.07,1.9,9.7,5.9,7.6,1.1,1.0,6.7,16.5,0.6,0.5,1.0,0.1,0.1,-0.7,-0.6,0.2
1998.0,24.0,1904,PHO,Phoenix Suns,George McCloud,30.0,63.0,1213.0,12.7,0.51,0.49,0.12,4.4,16.2,10.5,10.8,2.3,0.8,12.3,19.2,0.6,1.9,2.4,0.1,-0.8,0.8,-0.1,0.6
1998.0,24.0,1759,PHO,Phoenix Suns,Horacio Llamas,24.0,8.0,42.0,8.6,0.47,0.14,0.48,11.4,38.0,25.0,4.0,1.3,5.2,26.2,37.1,-0.2,0.1,-0.1,-0.08,-14.5,-2.2,-16.7,-0.2
1998.0,24.0,3143,PHO,Phoenix Suns,Hot Rod Williams,35.0,71.0,1333.0,11.5,0.52,0.0,0.46,9.6,17.5,13.7,5.1,1.3,3.3,10.7,9.2,1.7,2.1,3.7,0.14,-1.6,1.3,-0.2,0.6
1998.0,24.0,1604,PHO,Phoenix Suns,Jason Kidd,24.0,82.0,3118.0,16.4,0.5,0.27,0.24,4.1,14.7,9.5,35.6,2.7,0.6,21.5,17.6,3.2,4.8,8.0,0.12,1.5,1.6,3.1,4.0
1998.0,24.0,1499,PHO,Phoenix Suns,Kevin Johnson,31.0,50.0,1290.0,15.6,0.56,0.08,0.54,3.2,11.4,7.4,28.5,1.1,0.4,19.1,18.6,2.3,1.3,3.5,0.13,1.0,-0.4,0.5,0.8
1998.0,24.0,409,PHO,Phoenix Suns,Mark Bryant,32.0,70.0,1110.0,10.2,0.55,0.0,0.42,9.9,15.6,12.8,6.0,1.7,1.0,17.9,13.3,1.0,1.6,2.5,0.11,-3.5,0.5,-3.1,-0.3
1998.0,24.0,1985,PHO,Phoenix Suns,Marko Milic,20.0,33.0,163.0,18.4,0.64,0.09,0.27,7.3,10.5,9.0,13.5,3.2,0.0,22.7,25.7,0.1,0.2,0.3,0.1,-0.4,-0.1,-0.5,0.1
1998.0,24.0,517,PHO,Phoenix Suns,Rex Chapman,30.0,68.0,2263.0,14.4,0.52,0.32,0.2,1.6,7.2,4.5,14.8,1.6,0.4,10.0,23.1,2.4,2.1,4.5,0.1,0.9,-0.7,0.2,1.3
1998.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,23.0,76.0,1664.0,15.6,0.56,0.33,0.15,2.3,8.8,5.6,25.2,2.0,0.2,13.6,19.6,2.9,1.8,4.8,0.14,1.1,0.3,1.4,1.4
