Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,1,2097,ATL,Atlanta Hawks,Dikembe Mutombo,31,82,2917,19.8,0.58,0.0,0.61,11.5,25.6,18.8,4.8,0.6,6.6,15.1,17.6,5.6,5.2,10.8,0.18,1.2,1.4,2.6,3.4
1998,1,2703,ATL,Atlanta Hawks,Steve Smith,28,73,2857,18.8,0.56,0.25,0.41,5.7,7.0,6.4,18.4,1.4,0.7,11.9,23.9,8.4,1.8,10.2,0.17,3.9,-0.9,3.0,3.6
1998,1,266,ATL,Atlanta Hawks,Mookie Blaylock,30,70,2700,16.1,0.46,0.36,0.14,3.7,10.9,7.4,29.5,3.7,0.5,15.0,20.1,1.9,3.7,5.6,0.1,1.2,1.5,2.6,3.2
1998,1,609,ATL,Atlanta Hawks,Tyrone Corbin,35,79,2699,12.0,0.5,0.19,0.17,3.5,12.0,7.9,10.6,2.1,0.2,9.7,15.3,2.9,2.7,5.5,0.1,-0.9,0.5,-0.4,1.1
1998,1,1676,ATL,Atlanta Hawks,Christian Laettner,28,74,2282,18.5,0.58,0.04,0.48,7.6,17.2,12.6,14.6,1.7,2.2,17.1,21.7,4.6,3.0,7.5,0.16,1.4,1.0,2.4,2.5
1998,1,1247,ATL,Atlanta Hawks,Alan Henderson,25,69,2000,18.4,0.53,0.01,0.52,12.2,13.8,13.0,6.7,1.1,1.3,10.6,23.9,4.2,1.8,6.0,0.14,1.4,-1.9,-0.5,0.8
1998,1,2408,ATL,Atlanta Hawks,Eldridge Recasner,30,59,1454,13.0,0.56,0.33,0.18,2.7,8.6,5.7,13.8,1.5,0.0,15.8,18.4,1.9,1.0,2.9,0.1,0.5,-1.0,-0.4,0.6
1998,1,372,ATL,Atlanta Hawks,Chucky Brown,29,77,1202,10.5,0.47,0.02,0.23,5.8,11.9,9.0,7.7,1.0,0.8,11.1,17.8,0.5,0.9,1.4,0.06,-2.3,-1.2,-3.4,-0.4
1998,1,1092,ATL,Atlanta Hawks,Ed Gray,22,30,472,13.0,0.49,0.23,0.32,2.3,8.7,5.6,12.8,1.7,1.6,11.5,25.6,0.4,0.4,0.8,0.08,-1.3,-0.2,-1.4,0.1
1998,1,73,ATL,Atlanta Hawks,Greg Anderson,33,50,398,10.4,0.44,0.06,0.51,12.0,22.6,17.4,5.9,2.6,1.8,14.7,13.5,0.0,0.7,0.7,0.09,-4.3,0.9,-3.4,-0.1
1998,1,175,ATL,Atlanta Hawks,Drew Barry,24,27,256,10.7,0.64,0.55,0.34,2.4,13.3,8.0,29.2,2.1,0.3,40.7,13.3,0.0,0.3,0.3,0.06,-2.7,-0.5,-3.2,-0.1
1998,1,624,ATL,Atlanta Hawks,Chris Crawford,22,40,256,20.4,0.54,0.03,0.62,9.5,9.3,9.4,6.4,2.6,1.9,11.4,28.6,0.6,0.3,0.9,0.17,0.9,-0.7,0.3,0.1
1998,1,1988,ATL,Atlanta Hawks,Anthony Miller,26,37,228,16.4,0.57,0.0,0.75,16.1,19.9,18.1,2.2,3.6,0.9,16.8,16.9,0.3,0.4,0.8,0.16,-1.8,0.1,-1.8,0.0
1998,1,1757,ATL,Atlanta Hawks,Randy Livingston,22,12,82,5.2,0.35,0.0,0.42,1.5,6.9,4.3,8.8,4.7,1.7,29.7,11.4,-0.2,0.1,0.0,-0.03,-5.4,4.1,-1.3,0.0
1998,1,2202,ATL,Atlanta Hawks,Brian Oliver,29,5,61,6.3,0.36,0.0,0.21,6.0,11.2,8.7,5.4,0.9,0.0,4.6,16.5,-0.1,0.0,0.0,-0.01,-5.9,-2.5,-8.3,-0.1
1998,1,3101,ATL,Atlanta Hawks,Donald Whiteside,28,3,16,0.7,0.35,0.5,1.0,0.0,7.1,3.7,9.4,0.0,0.0,25.8,11.2,0.0,0.0,0.0,-0.12,-5.4,-2.3,-7.7,0.0
