Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,21,217,SEA,Seattle Supersonics,26.0,NBA,C,5.0,5.0,163.0,20.0,41.0,0.49,0.0,0.0,,20.0,41.0,0.49,0.49,29.0,32.0,0.91,7.0,26.0,33.0,1.0,3.0,13.0,11.0,17.0,69.0
1992,21,217,SEA,Seattle Supersonics,27.0,NBA,C,9.0,4.0,161.0,23.0,41.0,0.56,0.0,1.0,0.0,23.0,40.0,0.57,0.56,9.0,18.0,0.5,10.0,36.0,46.0,5.0,5.0,13.0,8.0,20.0,55.0
1994,3,217,NJN,New Jersey Nets,29.0,NBA,C,4.0,4.0,108.0,7.0,17.0,0.41,0.0,0.0,,7.0,17.0,0.41,0.41,7.0,8.0,0.88,5.0,16.0,21.0,1.0,2.0,8.0,5.0,16.0,21.0
