Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
148,Vin Baker,1971-11-23,24.0,18.0,28.9,5.22,10.88,0.48,0.05,0.1,0.5,5.18,10.78,0.48,20.9,1.62,2.82,0.58,2.75,3.5,6.25,1.22,1.05,0.9,1.68,3.55,12.12
