Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2130,22.0,0.0,8.85,0.9,2.7,0.33,0.4,1.1,0.36,0.5,1.62,0.31,0.41,0.25,0.25,1.0,0.08,1.08,1.15,0.88,0.22,0.02,0.32,0.62,2.48
