Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2348,Dwight Powell,"July 20, 1991",6.0,0.0,67.0,9.0,20.0,0.45,0.0,1.0,0,9.0,19.0,0.47,0.45,6.0,11.0,0.55,9.0,9.0,18.0,5.0,1.0,0.0,1.0,6.0,24.0,0
