Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,22.0,UTA,NBA,SF,10,1,109,5.4,14.3,0.375,3.1,8.5,0.368,2.2,5.8,0.385,1.8,2.2,0.8,2.2,5.4,7.6,1.8,1.8,0.9,1.8,4.0,15.6,,104,110
2021,23.0,UTA,NBA,SG,6,0,45,3.2,9.7,0.333,3.2,7.6,0.429,0.0,2.2,0.0,0.0,0.0,,1.1,8.6,9.7,5.4,0.0,4.3,1.1,8.6,9.7,,118,106
