Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,27.0,MIN,NBA,PF,60.0,0.0,1075.0,110.0,235.0,0.468,48.0,125.0,0.384,62.0,110.0,0.564,0.57,40.0,55.0,0.727,49.0,161.0,210.0,83.0,26.0,21.0,47.0,154.0,308.0
2016-17,28.0,MIN,NBA,PF,65.0,1.0,1190.0,151.0,356.0,0.424,56.0,177.0,0.316,95.0,179.0,0.531,0.503,45.0,61.0,0.738,57.0,187.0,244.0,79.0,40.0,20.0,59.0,154.0,403.0
2017-18,29.0,MIN,NBA,PF,67.0,21.0,1371.0,171.0,371.0,0.461,76.0,183.0,0.415,95.0,188.0,0.505,0.563,36.0,45.0,0.8,53.0,221.0,274.0,86.0,50.0,16.0,52.0,141.0,454.0
2018-19,30.0,SAC,NBA,PF,77.0,70.0,1788.0,284.0,593.0,0.479,103.0,257.0,0.401,181.0,336.0,0.539,0.566,70.0,92.0,0.761,125.0,319.0,444.0,147.0,54.0,56.0,82.0,197.0,741.0
2019-20,31.0,SAC,NBA,PF,72.0,67.0,2011.0,314.0,653.0,0.481,134.0,320.0,0.419,180.0,333.0,0.541,0.583,69.0,84.0,0.821,111.0,347.0,458.0,203.0,62.0,40.0,99.0,216.0,831.0
2020-21,32.0,SAC,NBA,PF,10.0,0.0,151.0,21.0,51.0,0.412,5.0,21.0,0.238,16.0,30.0,0.533,0.461,19.0,23.0,0.826,10.0,26.0,36.0,19.0,0.0,2.0,12.0,20.0,66.0
