Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,22.0,BOS,NBA,PG,75.0,11.0,1132.0,2.5,8.0,0.308,0.9,3.4,0.264,1.6,4.7,0.34,0.9,1.4,0.644,0.6,2.7,3.3,7.7,2.2,0.2,2.8,3.1,6.8
2015,23.0,BOS,NBA,PG,50.0,0.0,600.0,3.8,10.4,0.368,1.0,3.9,0.246,2.9,6.5,0.44,2.0,2.9,0.673,0.8,4.0,4.8,7.0,1.8,0.4,2.5,3.2,10.6
2016,24.0,TOT,NBA,PG,23.0,0.0,283.0,3.8,9.9,0.385,0.5,2.3,0.222,3.3,7.6,0.433,1.7,3.2,0.52,0.4,3.6,3.9,9.5,2.3,0.5,4.2,3.6,9.8
2016,24.0,PHI,NBA,PG,14.0,0.0,170.0,4.4,11.6,0.382,0.8,2.8,0.308,3.6,8.9,0.405,1.9,3.8,0.5,0.0,4.9,4.9,9.7,2.3,0.2,4.0,3.0,11.6
2016,24.0,PHO,NBA,PG,9.0,0.0,113.0,2.9,7.3,0.391,0.0,1.6,0.0,2.9,5.7,0.5,1.3,2.2,0.571,1.0,1.6,2.5,9.2,2.2,1.0,4.5,4.5,7.0
