Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1376,Chandler Hutchison,1996-04-26,79,24,495.33,4.07,10.17,0.4,0.67,2.1,0.32,3.4,8.07,0.42,1.7,2.63,0.65,1.0,7.67,8.7,1.83,1.1,0.23,1.87,3.57,10.47
