Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,16,2163,MIA,Miami Heat,24.0,NBA,PG,67,1962,12.9,0.53,0.43,0.11,1.2,8.7,5.1,18.5,1.4,0.8,10.6,24.1,,0.4,1.6,2.0,0.05,,-1.0,-1.3,-2.3,-0.1
2021,16,2163,MIA,Miami Heat,25.0,NBA,PG,10,228,15.2,0.6,0.41,0.16,2.2,13.2,8.1,18.6,1.9,0.9,16.2,22.8,,0.1,0.2,0.3,0.07,,-0.5,-0.3,-0.8,0.1
