Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,9,2042,DET,Detroit Pistons,Mikki Moore,"November 4, 1975",24.0,NBA,C,3.0,0.0,14.0,1.7,4.0,0.42,0.0,0.0,,1.7,4.0,0.42,0.42,2.7,2.7,1.0,2.3,1.7,4.0,1.0,0.3,0.0,1.3,3.0,6.0
2007,3,2042,NJN,New Jersey Nets,Mikki Moore,"November 4, 1975",31.0,NBA,C,12.0,12.0,33.3,4.7,8.3,0.56,0.0,0.0,,4.7,8.3,0.56,0.56,1.9,2.4,0.79,1.9,3.7,5.6,1.2,0.8,0.6,1.7,3.9,11.3
2009,2,2042,BOS,Boston Celtics,Mikki Moore,"November 4, 1975",33.0,NBA,C,10.0,0.0,6.6,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,0.6,0.83,0.6,0.9,1.5,0.4,0.2,0.5,0.1,1.1,1.5
