Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
631,Charlie Criss,"November 6, 1948",14.0,0.0,21.65,3.75,7.8,0.48,0.1,0.35,0.29,3.65,7.45,0.49,0.49,2.05,2.2,0.93,0.05,1.2,1.3,2.85,1.1,0.0,1.25,1.85,9.6
