Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1987,24.0,18,PHO,Phoenix Suns,22.0,NBA,SF,62.0,711.0,11.9,0.5,0.15,0.19,6.6,10.1,8.4,9.1,1.8,0.6,13.1,23.6,-0.1,0.5,0.4,0.02,-2.0,-1.9,-3.9,-0.3
1992,3.0,18,NJN,New Jersey Nets,27.0,NBA,SF,76.0,1175.0,10.9,0.48,0.11,0.18,5.7,9.3,7.4,8.1,1.2,1.4,9.0,17.5,0.8,0.7,1.5,0.06,-1.8,-0.9,-2.7,-0.2
1993,3.0,18,NJN,New Jersey Nets,28.0,NBA,SF,68.0,1164.0,8.4,0.48,0.08,0.17,4.2,8.2,6.2,6.8,1.0,0.6,12.7,18.2,-0.1,1.0,0.9,0.04,-3.9,-0.9,-4.8,-0.8
1995,9.0,18,DET,Detroit Pistons,30.0,NBA,SF,79.0,1776.0,11.3,0.52,0.14,0.17,4.4,11.6,8.0,9.9,1.5,1.0,10.8,17.8,0.9,0.6,1.5,0.04,-2.2,-1.0,-3.3,-0.6
1996,,18,CHH,None,31.0,NBA,SF,53.0,516.0,9.6,0.49,0.06,0.13,5.8,15.6,10.6,9.2,0.9,1.3,13.4,17.7,0.0,0.2,0.2,0.02,-3.9,-1.0,-4.9,-0.4
1997,,18,CHH,None,32.0,NBA,SF,41.0,355.0,10.6,0.48,0.16,0.23,6.7,8.6,7.7,15.5,1.2,0.6,11.2,20.1,0.2,0.1,0.4,0.05,-2.6,-1.7,-4.4,-0.2
