Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,24.0,UTA,NBA,SF,69,4,1150,120,284,0.423,42,118,0.356,78,166,0.47,0.496,61,76,0.803,25,211,236,95,36,16,55,105,343
2019,25.0,UTA,NBA,SF,82,16,1671,163,343,0.475,68,176,0.386,95,167,0.569,0.574,32,42,0.762,22,263,285,124,54,24,70,172,426
2020,26.0,UTA,NBA,SF,71,62,2049,158,365,0.433,92,244,0.377,66,121,0.545,0.559,42,55,0.764,27,362,389,180,59,32,61,202,450
2021,27.0,UTA,NBA,SF,11,11,348,28,57,0.491,21,45,0.467,7,12,0.583,0.675,3,6,0.5,16,67,83,23,9,4,12,27,80
