Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2495,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",21.0,NBA,PF,3,0,11,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,3.3,3.3,0.0
2021,21,2495,OKC,Oklahoma City Thunder,Isaiah Roby,"February 3, 1998",22.0,NBA,PF,23,9,465,6.0,10.9,0.55,1.0,2.9,0.34,5.0,8.0,0.62,2.2,3.3,0.69,2.8,6.6,9.4,2.8,1.2,1.1,1.8,4.7,15.2
