Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21,2492,OKC,Oklahoma City Thunder,21.0,NBA,PF,3,0,11,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,0.0,6.5,6.5,0.0,0.0,0.0,3.3,3.3,0.0
2021,21,2492,OKC,Oklahoma City Thunder,22.0,NBA,PF,11,5,222,6.3,11.2,0.56,1.1,3.2,0.35,5.2,7.9,0.65,2.1,3.4,0.62,3.1,5.7,8.8,2.4,1.0,0.6,1.9,4.5,15.9
