Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22.0,BAL,NBA,C,82,,36.2,5.2,10.9,0.476,,,,5.2,10.9,0.476,0.476,3.4,5.6,0.605,,,18.2,2.6,,,,3.4,13.8
1969-70,23.0,BAL,NBA,C,82,,39.4,6.4,12.4,0.518,,,,6.4,12.4,0.518,0.518,3.3,5.2,0.638,,,16.7,3.5,,,,3.0,16.2
1970-71,24.0,BAL,NBA,C,74,,39.2,5.7,11.4,0.501,,,,5.7,11.4,0.501,0.501,2.7,4.1,0.657,,,16.9,4.0,,,,3.2,14.1
1971-72,25.0,BAL,NBA,C,76,,41.7,5.4,10.8,0.498,,,,5.4,10.8,0.498,0.498,2.3,3.6,0.629,,,17.6,3.7,,,,2.9,13.0
1972-73,26.0,BAL,NBA,C,79,,39.1,5.3,10.8,0.493,,,,5.3,10.8,0.493,0.493,1.9,2.7,0.703,,,15.9,4.4,,,,2.1,12.5
1973-74,27.0,CAP,NBA,C,56,,30.8,2.6,5.9,0.438,,,,2.6,5.9,0.438,0.438,0.6,1.0,0.655,2.7,6.5,9.2,2.8,1.0,0.3,,2.2,5.9
1974-75,28.0,WSB,NBA,C,73,,39.8,3.7,7.5,0.502,,,,3.7,7.5,0.502,0.502,1.7,2.5,0.685,4.4,10.4,14.8,4.1,1.6,0.9,,2.5,9.2
1975-76,29.0,WSB,NBA,C,78,,37.5,4.1,7.3,0.561,,,,4.1,7.3,0.561,0.561,1.5,2.5,0.585,3.5,9.8,13.3,5.2,1.1,0.8,,2.6,9.6
1976-77,30.0,WSB,NBA,C,82,,34.9,3.3,6.7,0.49,,,,3.3,6.7,0.49,0.49,1.2,2.0,0.602,3.0,7.7,10.7,4.4,1.1,0.5,,3.1,7.8
1977-78,31.0,WSB,NBA,C,80,,33.1,3.2,6.1,0.523,,,,3.2,6.1,0.523,0.523,1.2,2.2,0.538,3.6,8.4,11.9,4.1,1.2,0.6,2.2,2.9,7.6
1978-79,32.0,WSB,NBA,C,77,,31.2,4.5,7.8,0.577,,,,4.5,7.8,0.577,0.577,2.0,3.1,0.643,3.6,7.2,10.8,4.1,0.9,0.5,2.0,2.6,10.9
1979-80,33.0,WSB,NBA,C,82,,36.3,4.0,7.8,0.513,0.0,0.0,0.5,4.0,7.7,0.513,0.514,1.7,2.5,0.665,4.1,9.3,13.3,4.5,0.8,0.7,1.9,3.0,9.7
1980-81,34.0,WSB,NBA,C,63,,32.3,3.6,6.8,0.524,0.0,0.1,0.5,3.5,6.7,0.525,0.527,0.9,1.4,0.64,3.3,7.4,10.7,2.7,0.8,0.6,1.5,2.7,8.0
