Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3149,435.0,87.0,1369.0,5.55,12.61,0.44,0.25,1.04,0.24,5.34,11.59,0.46,2.45,3.49,0.7,1.98,5.01,6.98,4.1,1.62,0.5,2.3,3.35,13.8
