Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2490,3.0,69.0,16.3,0.58,0.0,0.42,10.2,18.4,14.0,0.0,2.2,0.0,17.4,20.6,0.1,0.1,0.1,0.1,0.0,-0.6,-0.6,0.0
