Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,NYK,NBA,SG,4.0,4.0,17.8,0.8,3.8,0.2,0.0,1.0,0.0,0.8,2.8,0.273,0.2,0.3,1.5,0.167,0.3,1.0,1.3,1.3,0.5,0.8,1.0,0.0,1.8
2012,23.0,NYK,NBA,SG,5.0,4.0,23.0,3.0,6.2,0.484,0.2,1.0,0.2,2.8,5.2,0.538,0.5,1.0,1.4,0.714,0.8,2.2,3.0,1.4,0.6,0.0,1.8,1.0,7.2
2014,25.0,TOR,NBA,SF,3.0,0.0,8.7,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,,0.7,1.7,2.3,0.3,1.3,0.3,0.3,0.7,0.0
