Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,28.0,LAC,NBA,SF,6.0,77.0,10.8,0.522,0.643,0.214,6.5,16.6,11.6,3.7,0.7,4.4,11.5,10.0,,0.1,0.1,0.2,0.102,,-1.1,1.5,0.4,0.0
2017,29.0,LAC,NBA,SF,3.0,11.0,6.7,0.568,,,0.0,23.8,11.6,0.0,4.9,0.0,0.0,3.9,,0.0,0.0,0.0,0.124,,-3.8,4.0,0.2,0.0
