Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,26.0,MIA,NBA,C,3.0,3.0,117.0,5.8,10.8,0.543,0.0,0.0,,5.8,10.8,0.543,7.4,9.8,0.75,3.4,5.8,9.2,1.2,0.3,1.5,2.8,4.6,19.1
1994,28.0,MIA,NBA,C,5.0,3.0,165.0,3.1,7.0,0.438,0.0,0.0,,3.1,7.0,0.438,2.8,5.0,0.565,4.1,6.1,10.3,1.7,0.9,1.5,2.4,4.8,8.9
1997,31.0,ORL,NBA,C,3.0,3.0,86.0,2.9,9.2,0.318,0.0,0.0,,2.9,9.2,0.318,2.1,2.9,0.714,2.1,4.6,6.7,0.0,0.4,1.3,1.7,4.2,8.0
1998,32.0,NJN,NBA,C,3.0,0.0,37.0,6.8,8.8,0.778,0.0,0.0,,6.8,8.8,0.778,3.9,5.8,0.667,2.9,5.8,8.8,0.0,1.0,0.0,3.9,3.9,17.5
