Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23,Maurice Ager,1984-02-09,108.0,7.0,111.67,5.02,13.97,0.36,1.07,3.67,0.29,3.95,10.27,0.38,1.48,2.75,0.54,0.65,2.4,3.02,1.45,0.38,0.32,2.15,4.52,12.6
