Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1060,Aaron Gordon,"September 16, 1995",422,333,12069,8.04,18.04,0.45,1.89,5.86,0.32,6.13,12.2,0.5,3.57,5.24,0.68,2.81,8.49,11.29,4.3,1.33,1.19,2.7,3.63,21.56,105.86,109.0
