Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,26.0,SAC,NBA,C,23,0,154,2.8,7.7,0.364,0.0,0.0,,2.8,7.7,0.364,3.0,4.2,0.722,1.4,4.4,5.8,2.3,0.5,3.0,2.8,4.0,8.6
1998,27.0,SAC,NBA,C,16,0,87,0.4,5.4,0.077,0.0,0.0,,0.4,5.4,0.077,1.2,2.5,0.5,2.1,6.2,8.3,1.2,0.0,4.6,2.1,5.0,2.1
