SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
2003,13,LAC,Andre Miller,26,80,80,2913,6.8,16.7,0.41,0.4,1.9,0.21,6.4,14.8,0.43,5.6,7.1,0.8,1.5,4.2,5.7,9.7,1.8,0.2,3.7,3.7,19.6,,105,109
2003,13,LAC,Elton Brand,23,62,61,2454,9.7,19.3,0.5,0.0,0.0,0.0,9.7,19.2,0.5,5.2,7.6,0.68,6.1,9.0,15.1,3.4,1.5,3.4,3.4,4.4,24.5,,109,103
2003,13,LAC,Corey Maggette,23,64,57,2006,9.0,20.3,0.44,1.6,4.6,0.35,7.4,15.6,0.47,8.5,10.6,0.8,2.0,6.4,8.4,3.2,1.4,0.4,3.9,5.1,28.1,,109,108
2003,13,LAC,Lamar Odom,23,49,47,1679,8.4,19.1,0.44,1.3,4.0,0.33,7.1,15.1,0.47,4.3,5.5,0.78,1.8,8.4,10.2,5.6,1.3,1.3,4.4,5.7,22.3,,99,106
2003,13,LAC,Marko JariA,24,66,12,1379,6.8,17.0,0.4,2.0,6.3,0.32,4.8,10.7,0.45,3.0,4.0,0.75,1.3,4.8,6.1,7.4,3.7,0.4,3.9,4.8,18.7,,99,104
2003,13,LAC,Michael Olowokandi,27,36,36,1369,7.1,16.7,0.43,0.0,0.0,,7.1,16.7,0.43,2.6,4.0,0.66,2.2,10.4,12.6,1.8,0.7,3.0,3.8,4.2,16.9,,86,104
2003,13,LAC,Quentin Richardson,22,59,13,1368,7.8,21.0,0.37,2.3,7.6,0.31,5.5,13.4,0.41,3.3,4.8,0.68,3.8,7.0,10.8,2.0,1.3,0.4,2.5,3.5,21.2,,97,108
2003,13,LAC,Eric Piatkowski,32,62,26,1360,8.1,17.2,0.47,3.1,7.8,0.4,5.0,9.5,0.53,3.9,4.7,0.83,1.7,4.3,6.0,2.7,1.3,0.3,2.2,3.6,23.2,,118,110
2003,13,LAC,Sean Rooks,33,70,38,1344,4.9,11.6,0.42,0.0,0.0,0.0,4.9,11.6,0.42,1.8,2.3,0.81,2.1,6.4,8.4,2.7,1.3,1.7,2.6,6.8,11.6,,92,107
2003,13,LAC,Keyon Dooling,22,55,1,969,6.9,17.8,0.39,2.7,7.5,0.36,4.2,10.3,0.41,2.4,3.1,0.77,0.5,3.4,3.9,4.8,1.3,0.3,3.3,5.0,19.0,,97,111
2003,13,LAC,Melvin Ely,24,52,7,802,6.0,12.2,0.5,0.0,0.0,,6.0,12.2,0.5,3.4,4.8,0.7,4.2,7.2,11.4,1.0,0.7,2.1,3.3,6.2,15.5,,100,107
2003,13,LAC,Cherokee Parks,30,30,18,648,6.7,13.2,0.5,0.1,0.2,0.5,6.6,13.1,0.5,1.9,3.1,0.6,3.7,7.0,10.7,1.7,1.3,1.6,1.5,4.2,15.2,,110,107
2003,13,LAC,Tremaine Fowlkes,26,37,10,573,5.1,11.7,0.44,0.2,0.8,0.22,5.0,10.9,0.45,4.6,5.4,0.85,3.8,5.7,9.4,2.1,2.3,0.2,1.8,5.8,15.0,,113,107
2003,13,LAC,Chris Wilcox,20,46,3,479,8.0,15.4,0.52,0.0,0.0,,8.0,15.4,0.52,2.7,5.5,0.5,3.5,7.9,11.4,2.3,0.8,1.3,2.9,7.1,18.8,,102,107
2003,13,LAC,Wang Zhizhi,25,41,1,412,7.9,20.7,0.38,2.0,6.0,0.34,5.9,14.7,0.4,5.4,7.4,0.72,3.3,6.5,9.8,1.3,1.0,1.3,4.0,5.2,23.2,,94,108
