Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,21,579,SEA,Seattle Supersonics,Nick Collison,"October 26, 1980",24.0,NBA,C,11,0,19.8,3.4,5.5,0.61,0.1,0.1,1.0,3.3,5.5,0.6,0.62,1.5,2.5,0.63,2.0,3.0,5.0,0.5,0.3,0.5,0.5,3.6,8.4
2010,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",29.0,NBA,C,6,0,21.5,1.3,4.0,0.33,0.0,0.2,0.0,1.3,3.8,0.35,0.33,0.5,1.2,0.43,2.0,2.7,4.7,0.3,0.8,0.2,0.7,3.3,3.2
2011,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",30.0,NBA,C,17,0,24.3,2.8,4.5,0.63,0.0,0.0,,2.8,4.5,0.63,0.63,1.1,1.4,0.78,2.8,3.0,5.8,0.9,0.9,0.9,0.8,3.7,6.7
2012,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",31.0,NBA,PF,20,0,16.6,1.7,2.6,0.65,0.0,0.0,,1.7,2.6,0.65,0.65,0.2,0.4,0.43,1.5,1.9,3.4,1.0,0.6,0.3,0.6,2.6,3.5
2013,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",32.0,NBA,C,11,0,16.2,2.0,4.3,0.47,0.0,0.0,,2.0,4.3,0.47,0.47,1.0,1.1,0.92,2.3,2.4,4.6,1.1,0.5,1.0,0.9,3.4,5.0
2014,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",33.0,NBA,PF,17,2,10.8,0.7,1.7,0.41,0.1,0.3,0.4,0.6,1.4,0.42,0.45,0.4,0.6,0.7,0.7,1.5,2.2,0.8,0.2,0.4,0.4,1.6,1.9
2016,21,579,OKC,Oklahoma City Thunder,Nick Collison,"October 26, 1980",35.0,NBA,PF,9,0,8.8,0.4,0.7,0.67,0.0,0.0,,0.4,0.7,0.67,0.67,0.1,0.2,0.5,0.3,0.9,1.2,0.6,0.9,0.0,0.1,1.9,1.0
