Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,27,3004,SAS,San Antonio Spurs,20.0,NBA,SG,17,0,118,6.6,19.0,0.35,2.1,5.4,0.38,4.6,13.7,0.33,3.3,4.1,0.8,0.0,7.0,7.0,3.7,2.9,1.2,1.7,2.9,18.6,,93,107
2020,27,3004,SAS,San Antonio Spurs,21.0,NBA,SG,61,12,988,7.4,17.3,0.43,2.0,4.9,0.41,5.4,12.4,0.43,2.1,3.0,0.72,1.1,5.6,6.7,3.3,1.5,0.7,2.1,3.8,18.8,,100,115
2021,27,3004,SAS,San Antonio Spurs,22.0,NBA,SG,16,16,458,7.4,18.2,0.41,3.1,8.2,0.38,4.3,10.0,0.43,2.5,3.2,0.77,0.5,5.1,5.6,2.8,0.7,0.8,1.6,3.5,20.4,,102,113
