SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,LAL,82,241.2,42.6,90.5,0.47,10.3,31.0,0.33299999999999996,32.2,59.6,0.541,16.3,23.3,0.6990000000000001,10.2,36.4,46.6,25.6,7.5,5.4,15.7,20.7,111.8
