Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1998,31,648,TOT,Total After Trade,23.0,NBA,C,7.0,39.0,9.3,0.44,0.0,0.0,13.6,14.5,15.3,3.9,2.8,0.0,0.0,10.7,,0.1,0.1,0.1,0.13,,-3.5,0.4,-3.1,0.0
1998,29,648,UTA,Utah Jazz,23.0,NBA,C,6.0,38.0,8.7,0.44,0.0,0.0,14.0,12.3,13.1,4.0,2.8,0.0,0.0,11.0,,0.1,0.0,0.1,0.12,,-3.7,0.2,-3.5,0.0
1998,23,648,PHI,Philadelphia 76Ers,23.0,NBA,C,1.0,1.0,33.3,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.47,,4.0,5.4,9.5,0.0
1999,31,648,TOT,Total After Trade,24.0,NBA,C,16.0,162.0,0.5,0.16,0.0,0.11,8.4,10.8,9.6,0.9,0.3,4.9,20.9,6.5,,-0.3,0.1,-0.2,-0.05,,-8.9,-1.4,-10.3,-0.3
1999,28,648,TOR,Toronto Raptors,24.0,NBA,C,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.02,,-0.7,-2.7,-3.4,0.0
1999,3,648,NJN,New Jersey Nets,24.0,NBA,C,15.0,161.0,0.5,0.16,0.0,0.11,8.5,10.9,9.6,0.9,0.3,5.0,20.9,6.5,,-0.3,0.1,-0.2,-0.05,,-9.0,-1.4,-10.3,-0.3
