Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2072,4.0,29.0,23.3,0.56,0.25,0.25,0.0,15.4,8.2,0.0,3.6,3.1,8.3,40.6,0.0,0.0,0.0,0.02,6.6,-1.0,5.6,0.1
