Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
204,182,54,724.0,6.25,14.25,0.44,1.67,5.12,0.33,4.57,9.12,0.5,1.92,2.4,0.8,0.58,3.47,4.05,4.68,1.5,0.6,2.65,4.1,16.05
