Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1489,Ervin Johnson,1967-12-21,845.0,16989.0,11.15,0.52,0.0,0.43,11.98,23.45,17.78,3.25,1.36,4.38,18.75,11.45,1.01,1.92,37.8,0.1,-3.27,0.58,-2.7,0.2
