Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1250,22,1,351,6.7,16.5,0.41,0.0,0.1,0,6.7,16.4,0.41,4.6,6.7,0.69,1.6,3.4,5.0,4.8,1.7,0.7,5.7,5.8,17.9,86.0,112.0
