Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,24.0,SAS,NBA,PF,13.0,0.0,112.0,5.5,12.4,0.444,3.7,9.2,0.4,1.8,3.2,0.571,1.8,2.8,0.667,2.3,6.9,9.2,1.4,1.4,1.8,2.8,3.2,16.6,,110.0,112.0
2018,25.0,SAS,NBA,PF,5.0,0.0,82.0,1.9,11.3,0.167,1.9,10.0,0.188,0.0,1.3,0.0,5.0,6.9,0.727,0.6,6.3,6.9,3.8,1.3,0.0,0.6,6.3,10.7,,89.0,115.0
2019,26.0,SAS,NBA,PF,5.0,0.0,79.0,3.3,9.9,0.333,2.0,7.3,0.273,1.3,2.6,0.5,2.0,3.3,0.6,0.0,5.3,5.3,3.3,0.0,0.7,0.7,6.6,10.6,,103.0,118.0
