Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,2,271,BOS,Boston Celtics,Mark Blount,1975-11-30,26.0,NBA,C,4.0,0.0,39.0,2.7,5.5,0.5,0.0,0.0,,2.7,5.5,0.5,2.7,2.7,1.0,4.1,5.5,9.6,1.4,2.7,2.7,1.4,9.6,8.2,126.0,96.0
2003,2,271,BOS,Boston Celtics,Mark Blount,1975-11-30,27.0,NBA,C,10.0,0.0,144.0,4.4,8.1,0.55,0.0,0.0,,4.4,8.1,0.55,2.6,3.7,0.7,4.4,8.8,13.3,0.7,4.1,2.9,2.9,7.4,11.4,103.0,94.0
2004,2,271,BOS,Boston Celtics,Mark Blount,1975-11-30,28.0,NBA,C,4.0,4.0,145.0,6.1,12.6,0.49,0.0,0.0,,6.1,12.6,0.49,5.1,6.9,0.74,3.6,9.7,13.4,1.4,2.2,2.9,3.2,6.1,17.3,102.0,105.0
2005,2,271,BOS,Boston Celtics,Mark Blount,1975-11-30,29.0,NBA,C,4.0,0.0,43.0,5.2,18.2,0.29,0.0,0.0,,5.2,18.2,0.29,0.0,2.6,0.0,3.9,3.9,7.8,1.3,0.0,0.0,6.5,7.8,10.4,52.0,109.0
