Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,15,2344,MEM,Memphis Grizzlies,James Posey,"January 13, 1977",27.0,NBA,SG,4.0,4.0,130.0,15.0,37.0,0.4,1.0,6.0,0.17,14.0,31.0,0.45,0.42,19.0,21.0,0.9,8.0,14.0,22.0,4.0,9.0,2.0,6.0,13.0,50.0
2005,15,2344,MEM,Memphis Grizzlies,James Posey,"January 13, 1977",28.0,NBA,SF,4.0,0.0,100.0,11.0,25.0,0.44,7.0,15.0,0.47,4.0,10.0,0.4,0.58,10.0,13.0,0.77,1.0,12.0,13.0,4.0,2.0,1.0,5.0,14.0,39.0
2006,16,2344,MIA,Miami Heat,James Posey,"January 13, 1977",29.0,NBA,SF,22.0,1.0,607.0,49.0,114.0,0.43,35.0,83.0,0.42,14.0,31.0,0.45,0.58,27.0,37.0,0.73,15.0,110.0,125.0,20.0,17.0,2.0,11.0,70.0,160.0
2007,16,2344,MIA,Miami Heat,James Posey,"January 13, 1977",30.0,NBA,SF,4.0,1.0,139.0,10.0,26.0,0.38,6.0,19.0,0.32,4.0,7.0,0.57,0.5,5.0,5.0,1.0,1.0,30.0,31.0,6.0,8.0,5.0,5.0,18.0,31.0
2008,2,2344,BOS,Boston Celtics,James Posey,"January 13, 1977",31.0,NBA,PF,26.0,0.0,573.0,52.0,119.0,0.44,35.0,88.0,0.4,17.0,31.0,0.55,0.58,35.0,40.0,0.88,12.0,81.0,93.0,28.0,26.0,8.0,14.0,61.0,174.0
2009,19,2344,NOH,New Orleans Hornets,James Posey,"January 13, 1977",32.0,NBA,SG,5.0,0.0,123.0,15.0,40.0,0.38,5.0,19.0,0.26,10.0,21.0,0.48,0.44,22.0,26.0,0.85,5.0,26.0,31.0,3.0,3.0,0.0,10.0,12.0,57.0
