Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,25.0,UTA,NBA,PF,17.0,17.0,654.0,13.1,24.4,0.536,0.0,0.0,,13.1,24.4,0.536,6.1,8.3,0.738,4.4,12.3,16.7,4.0,1.4,0.4,4.1,4.2,32.3,,112.0,104.0
2008,26.0,UTA,NBA,PF,12.0,12.0,441.0,9.3,22.4,0.415,0.0,0.0,,9.3,22.4,0.415,4.9,6.8,0.714,5.1,12.8,18.0,4.2,0.7,0.2,4.4,5.7,23.5,,97.0,109.0
2009,27.0,UTA,NBA,PF,5.0,5.0,186.0,10.5,19.9,0.528,0.0,0.0,,10.5,19.9,0.528,7.5,9.7,0.771,3.3,14.9,18.2,3.0,2.2,0.6,4.1,5.0,28.4,,110.0,109.0
2010,28.0,UTA,NBA,PF,10.0,10.0,402.0,11.3,21.4,0.53,0.0,0.0,,11.3,21.4,0.53,2.4,4.4,0.543,4.2,12.6,16.8,3.8,0.5,0.9,3.1,4.8,25.0,,108.0,114.0
2011,29.0,CHI,NBA,C,16.0,16.0,507.0,8.4,19.4,0.433,0.0,0.1,0.0,8.4,19.3,0.435,5.2,6.5,0.8,4.4,12.5,16.9,3.1,1.0,0.8,3.1,5.3,22.0,,104.0,100.0
2012,30.0,CHI,NBA,PF,6.0,6.0,200.0,10.4,24.5,0.422,0.0,0.0,,10.4,24.5,0.422,1.4,1.9,0.714,2.7,13.4,16.1,4.9,1.4,0.5,6.3,5.4,22.1,,79.0,95.0
2013,31.0,CHI,NBA,PF,12.0,12.0,431.0,10.6,21.4,0.494,0.0,0.1,0.0,10.6,21.3,0.497,4.0,5.7,0.689,4.5,10.2,14.7,2.3,1.3,0.1,3.7,4.6,25.1,,102.0,109.0
2014,32.0,CHI,NBA,PF,5.0,5.0,121.0,9.3,21.8,0.426,0.0,0.0,,9.3,21.8,0.426,3.7,4.2,0.889,3.7,14.4,18.1,2.3,0.5,0.0,3.2,6.0,22.3,,95.0,106.0
