Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,27,3113,SAS,San Antonio Spurs,23.0,NBA,PF,33.0,,271.0,76.0,138.0,0.55,0.0,2.0,0.0,76.0,136.0,0.56,0.55,36.0,48.0,0.75,22.0,42.0,64.0,11.0,8.0,6.0,28.0,38.0,188.0
1982,13,3113,SDC,San Diego Clippers,24.0,NBA,PF,61.0,1.0,1013.0,203.0,359.0,0.56,0.0,5.0,0.0,203.0,354.0,0.57,0.56,98.0,141.0,0.7,67.0,115.0,182.0,52.0,40.0,16.0,71.0,127.0,504.0
