Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31,304,TOT,Total After Trade,26.0,NBA,PF,79.0,,2077.0,346.0,613.0,0.56,5.0,10.0,0.5,341.0,603.0,0.57,0.57,206.0,273.0,0.76,146.0,296.0,442.0,161.0,29.0,37.0,181.0,270.0,903.0
1980,8,304,DEN,Denver Nuggets,26.0,NBA,PF,18.0,,522.0,72.0,135.0,0.53,1.0,2.0,0.5,71.0,133.0,0.53,0.54,58.0,70.0,0.83,40.0,74.0,114.0,46.0,5.0,8.0,39.0,56.0,203.0
1980,29,304,UTA,Utah Jazz,26.0,NBA,PF,61.0,,1555.0,274.0,478.0,0.57,4.0,8.0,0.5,270.0,470.0,0.57,0.58,148.0,203.0,0.73,106.0,222.0,328.0,115.0,24.0,29.0,142.0,214.0,700.0
1984,29,304,UTA,Utah Jazz,30.0,NBA,PF,38.0,0.0,261.0,28.0,52.0,0.54,1.0,1.0,1.0,27.0,51.0,0.53,0.55,16.0,21.0,0.76,28.0,36.0,64.0,16.0,9.0,0.0,13.0,58.0,73.0
