Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1127,Paul Griffin,"January 20, 1954",240.0,0.0,1289.25,2.82,5.48,0.52,0.0,0.0,0,2.82,5.48,0.52,2.65,3.82,0.69,2.92,5.5,8.43,4.25,1.45,0.82,2.7,5.28,8.28
