Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1131,230.0,27.0,21.55,2.72,5.48,0.5,0.02,0.12,0.2,2.7,5.38,0.5,0.5,1.2,1.55,0.77,1.45,2.3,3.7,2.55,1.05,0.65,1.72,2.78,6.7
