Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23.0,ATL,NBA,SF,34.0,0.0,348.0,62.0,163.0,0.38,1.0,10.0,0.1,61.0,153.0,0.399,0.383,37.0,45.0,0.822,12.0,38.0,50.0,14.0,2.0,1.0,23.0,24.0,162.0
1999-00,24.0,ATL,NBA,SF,44.0,20.0,860.0,131.0,332.0,0.395,2.0,13.0,0.154,129.0,319.0,0.404,0.398,54.0,70.0,0.771,41.0,97.0,138.0,52.0,16.0,5.0,59.0,84.0,318.0
2000-01,25.0,TOT,NBA,SF,35.0,25.0,922.0,145.0,332.0,0.437,2.0,22.0,0.091,143.0,310.0,0.461,0.44,45.0,51.0,0.882,38.0,82.0,120.0,58.0,23.0,8.0,58.0,90.0,337.0
2000-01,25.0,ATL,NBA,SF,34.0,25.0,907.0,144.0,330.0,0.436,2.0,21.0,0.095,142.0,309.0,0.46,0.439,45.0,51.0,0.882,37.0,81.0,118.0,58.0,23.0,8.0,57.0,88.0,335.0
2000-01,25.0,PHI,NBA,SF,1.0,0.0,15.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
