Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,27,1497,SAS,San Antonio Spurs,Keldon Johnson,"October 11, 1999",20.0,NBA,SF,17,1,301,8.4,14.1,0.6,2.1,3.5,0.59,6.4,10.6,0.6,5.6,7.0,0.8,1.6,7.5,9.0,2.4,2.2,0.3,2.1,4.4,24.4,131,113
2021,27,1497,SAS,San Antonio Spurs,Keldon Johnson,"October 11, 1999",21.0,NBA,SF,27,27,812,8.5,18.1,0.47,1.5,4.7,0.32,6.9,13.4,0.52,4.5,5.8,0.78,2.8,8.3,11.1,3.6,1.2,0.8,2.4,3.6,23.0,110,111
