Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,12,3153,IND,Indiana Pacers,21.0,NBA,PF,75,0,527,6.4,12.2,0.52,0.0,0.2,0.0,6.4,12.0,0.53,2.3,3.4,0.68,3.8,5.1,8.9,2.1,0.8,2.1,2.8,5.5,15.0
1992,12,3153,IND,Indiana Pacers,22.0,NBA,SF,60,6,565,7.2,13.9,0.52,0.0,0.3,0.0,7.2,13.6,0.53,1.7,2.7,0.6,4.1,4.1,8.2,2.5,1.3,2.6,1.4,6.3,16.1
1993,12,3153,IND,Indiana Pacers,23.0,NBA,SF,57,0,844,6.4,12.0,0.53,0.0,0.1,0.0,6.4,11.9,0.54,2.0,2.9,0.71,4.4,5.4,9.7,1.6,0.9,1.9,1.2,3.7,14.8
1994,12,3153,IND,Indiana Pacers,24.0,NBA,SF,68,1,982,7.0,14.3,0.49,0.0,0.1,0.0,7.0,14.2,0.49,1.6,2.3,0.7,3.4,4.1,7.5,1.9,0.9,1.8,1.6,3.6,15.7
