Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
398,55.0,766.0,12.13,0.52,0.34,,3.13,8.73,5.9,8.13,1.87,1.13,10.43,19.23,0.4,0.7,1.2,0.07,-2.02,-0.05,-2.05,0.02
