Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,6,70,CLE,Cleveland Cavaliers,23.0,NBA,SF,4.0,103.0,15.1,0.64,0.0,1.18,0.0,12.7,6.4,23.2,2.8,0.9,26.4,22.2,0.1,0.1,0.2,0.1,0.1,2.6,2.7,0.1
2001,27,70,SAS,San Antonio Spurs,26.0,NBA,SG,7.0,194.0,4.3,0.38,0.36,0.34,1.7,8.5,5.3,14.3,0.8,0.0,17.6,20.7,-0.5,0.1,-0.3,-0.08,-3.9,-1.8,-5.6,-0.2
2002,25,70,POR,Portland Trail Blazers,27.0,NBA,SG,3.0,76.0,19.9,0.58,0.2,0.6,4.2,6.1,5.1,19.1,1.4,0.0,13.7,25.5,0.2,0.0,0.2,0.14,5.5,0.5,6.0,0.2
2003,25,70,POR,Portland Trail Blazers,28.0,NBA,PG,2.0,22.0,-4.1,0.22,0.25,0.25,5.3,0.0,2.7,0.0,0.0,0.0,18.4,11.2,-0.1,0.0,-0.1,-0.2,-7.9,-5.3,-13.2,-0.1
2006,16,70,MIA,Miami Heat,31.0,NBA,SG,8.0,66.0,8.8,0.51,0.7,0.4,0.0,15.5,8.1,12.0,1.6,0.0,11.3,19.1,0.0,0.1,0.1,0.1,-2.4,1.2,-1.2,0.0
