Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
84,Shandon Anderson,1973-12-31,74.0,4.0,1275.0,133.0,298.0,0.45,17.0,48.0,0.35,116.0,250.0,0.46,0.47,76.0,109.0,0.7,65.0,127.0,192.0,68.0,31.0,7.0,77.0,129.0,359.0,0
