Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,17,2920,MIL,Milwaukee Bucks,Mirsad Turkcan,"June 7, 1976",23.0,NBA,PF,2.0,0.0,10.0,5.4,26.9,0.2,0.0,5.4,0.0,5.4,21.5,0.25,10.7,10.7,1.0,0.0,10.7,10.7,0.0,0.0,0.0,16.1,5.4,21.5,49.0,107.0
