Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,12,1310,IND,Indiana Pacers,Aaron Holiday,1996-09-30,22.0,NBA,PG,50,0,646,8.0,19.8,0.4,3.3,9.6,0.34,4.7,10.2,0.46,3.1,3.8,0.82,0.4,4.7,5.1,6.6,1.6,1.0,3.0,5.4,22.3,102,108
2020,12,1310,IND,Indiana Pacers,Aaron Holiday,1996-09-30,23.0,NBA,PG,66,33,1617,7.0,16.9,0.41,2.6,6.6,0.39,4.4,10.3,0.43,2.2,2.6,0.85,0.7,4.0,4.7,6.8,1.7,0.5,2.6,3.6,18.8,104,110
2021,12,1310,IND,Indiana Pacers,Aaron Holiday,1996-09-30,24.0,NBA,PG,41,6,738,6.8,18.4,0.37,2.6,7.9,0.33,4.2,10.6,0.4,2.2,2.9,0.76,0.5,2.7,3.2,4.6,1.7,0.3,2.1,4.4,18.4,95,115
