Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,30,2479,WAS,Washington Wizards,Devin Robinson,1995-03-07,22.0,NBA,SF,1,0,13,3.8,11.5,0.33,0.0,0.0,,3.8,11.5,0.33,0.0,0.0,,7.6,11.5,19.1,0.0,3.8,0.0,0.0,7.6,7.6,103,102
2019,30,2479,WAS,Washington Wizards,Devin Robinson,1995-03-07,23.0,NBA,SF,7,0,95,9.5,16.0,0.59,0.0,1.0,0.0,9.5,15.0,0.63,4.5,7.0,0.64,3.0,7.0,10.0,3.0,2.0,3.0,1.0,5.5,23.4,127,110
