Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",23.0,NBA,PF,17.0,0.0,7.9,0.6,1.7,0.34,0.3,0.8,0.38,0.3,0.9,0.31,0.43,0.4,0.6,0.7,0.3,1.0,1.3,1.5,0.4,0.1,0.8,1.4,1.9
2006,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",25.0,NBA,SF,7.0,7.0,33.6,5.4,11.9,0.46,0.6,1.6,0.36,4.9,10.3,0.47,0.48,0.7,0.7,1.0,1.4,5.0,6.4,1.7,1.0,0.1,1.6,2.3,12.1
2007,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",26.0,NBA,SF,5.0,5.0,25.6,2.8,7.2,0.39,1.0,2.4,0.42,1.8,4.8,0.38,0.46,0.6,0.8,0.75,1.8,2.4,4.2,2.6,1.4,0.2,3.0,2.6,7.2
2008,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",27.0,NBA,SF,21.0,0.0,16.8,2.1,4.6,0.45,0.5,1.2,0.42,1.6,3.4,0.46,0.51,1.2,1.7,0.72,0.6,2.0,2.6,2.0,0.5,0.2,1.0,2.3,6.0
2009,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",28.0,NBA,SF,21.0,0.0,15.8,1.5,3.6,0.43,0.2,0.8,0.31,1.3,2.8,0.46,0.46,0.5,0.9,0.61,0.8,1.7,2.5,2.1,0.7,0.1,1.0,2.0,3.8
2010,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",29.0,NBA,SF,16.0,0.0,6.0,0.4,1.4,0.3,0.1,0.6,0.22,0.3,0.9,0.36,0.35,0.1,0.3,0.5,0.0,0.5,0.5,0.9,0.1,0.1,0.3,0.8,1.1
2011,14,3019,LAL,Los Angeles Lakers,Luke Walton,"March 28, 1980",30.0,NBA,SF,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
