Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,5,3140,CHI,Chicago Bulls,Corey Williams,1970-04-24,22.0,NBA,PG,35.0,0.0,242.0,6.6,18.2,0.36,0.2,0.6,0.33,6.4,17.6,0.37,3.9,4.7,0.82,4.1,2.6,6.6,4.9,0.9,0.4,2.4,5.1,17.4,102.0,112.0
1994,18,3140,MIN,Minnesota Timberwolves,Corey Williams,1970-04-24,23.0,NBA,PG,4.0,0.0,46.0,5.5,14.3,0.38,0.0,1.1,0.0,5.5,13.2,0.42,1.1,1.1,1.0,1.1,5.5,6.6,6.6,2.2,0.0,2.2,6.6,12.1,92.0,109.0
