Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,31,1549,TOT,Total After Trade,Jalen Jones,1993-05-27,24.0,NBA,SF,16.0,0.0,181.0,5.2,13.5,0.38,2.0,5.2,0.38,3.2,8.4,0.38,2.4,3.8,0.63,2.6,5.0,7.6,0.8,1.0,0.2,1.4,4.4,14.7
2018,19,1549,NOP,New Orleans Pelicans,Jalen Jones,1993-05-27,24.0,NBA,SF,4.0,0.0,19.0,1.9,7.6,0.25,1.9,1.9,1.0,0.0,5.7,0.0,3.8,3.8,1.0,0.0,5.7,5.7,0.0,0.0,0.0,0.0,3.8,9.5
2018,7,1549,DAL,Dallas Mavericks,Jalen Jones,1993-05-27,24.0,NBA,SF,12.0,0.0,162.0,5.6,14.2,0.39,2.0,5.6,0.36,3.6,8.7,0.41,2.2,3.8,0.59,2.9,4.9,7.8,0.9,1.1,0.2,1.6,4.4,15.3
2019,6,1549,CLE,Cleveland Cavaliers,Jalen Jones,1993-05-27,25.0,NBA,SF,16.0,0.0,214.0,4.4,10.4,0.42,1.7,4.7,0.36,2.7,5.7,0.47,3.2,4.5,0.7,1.9,3.9,5.7,1.2,1.5,0.3,1.3,4.5,13.6
