Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,21,1556,OKC,Oklahoma City Thunder,21.0,NBA,SF,38,280,7.8,0.42,0.02,0.15,5.3,19.1,12.7,5.5,0.9,1.6,12.4,19.6,,-0.4,0.4,0.0,-0.0,,-5.8,-1.5,-7.3,-0.4
2014,21,1556,OKC,Oklahoma City Thunder,22.0,NBA,PF,62,764,10.1,0.54,0.34,0.23,4.3,12.1,8.4,4.9,0.9,2.0,9.5,12.8,,0.7,0.8,1.5,0.09,,-1.2,-0.2,-1.4,0.1
2015,21,1556,OKC,Oklahoma City Thunder,23.0,NBA,SF,43,631,6.9,0.46,0.33,0.2,1.0,11.7,6.5,4.2,1.4,1.0,10.7,15.3,,-0.3,0.5,0.2,0.02,,-4.0,-0.4,-4.4,-0.4
