Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
191,206.0,25.0,354.0,5.02,9.66,0.52,0.04,0.62,0.06,4.99,9.05,0.55,3.12,3.94,0.79,3.12,4.28,7.39,2.01,1.55,0.62,1.89,3.84,13.22
