Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2002,23.0,PHI,NBA,PG,5.0,49.0,15.2,0.41,0.083,0.5,2.3,0.0,1.2,51.8,5.6,0.0,17.0,16.9,,0.0,0.0,0.0,0.044,,-1.1,3.8,2.7,0.1
2003,24.0,SAS,NBA,PG,24.0,326.0,14.4,0.503,0.0,0.419,2.4,12.4,7.6,24.6,2.6,1.2,16.2,20.8,,0.2,0.6,0.8,0.117,,-1.6,2.6,0.9,0.2
2009,30.0,ATL,NBA,PG,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.022,,-6.1,2.0,-4.1,0.0
