Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1988,29,2512,UTA,Utah Jazz,24.0,NBA,SF,26.0,201.0,10.1,0.48,0.15,0.4,3.9,10.8,7.5,10.8,2.8,0.0,11.2,20.0,,0.0,0.3,0.3,0.08,,-4.8,1.0,-3.8,-0.1
1989,31,2512,TOT,Total After Trade,25.0,NBA,SF,63.0,536.0,7.7,0.44,0.1,0.52,3.9,9.3,6.6,13.5,2.1,0.6,16.3,18.0,,-0.4,0.5,0.1,0.0,,-4.5,-0.3,-4.7,-0.4
1989,29,2512,UTA,Utah Jazz,25.0,NBA,SF,16.0,72.0,4.6,0.4,0.25,0.46,0.0,11.5,6.2,13.7,3.4,0.8,19.5,21.0,,-0.2,0.1,0.0,-0.02,,-8.2,2.1,-6.1,-0.1
1989,27,2512,SAS,San Antonio Spurs,25.0,NBA,SF,47.0,464.0,8.2,0.45,0.07,0.53,4.5,8.9,6.6,13.5,1.9,0.5,15.8,17.5,,-0.2,0.3,0.1,0.01,,-3.9,-0.6,-4.5,-0.3
1990,18,2512,MIN,Minnesota Timberwolves,26.0,NBA,SF,71.0,1061.0,11.7,0.48,0.12,0.48,3.6,9.4,6.3,17.4,2.5,0.4,14.3,24.6,,-0.2,1.0,0.7,0.03,,-2.5,0.0,-2.5,-0.2
