Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2370,645.0,12599.0,8.31,0.49,0.0,0.31,10.25,25.37,17.75,3.58,0.63,4.38,29.25,9.18,6.7,16.9,23.6,0.05,-4.7,0.49,-4.22,-0.01
