SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987 - 88,PHI,82,19905,40.4,85.2,0.474,1.9,5.9,0.32299999999999995,38.4,79.3,0.485,26.2,34.3,0.764,15.3,29.0,44.3,23.8,8.4,5.8,18.0,23.4,108.8
