SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987 - 88,NJN,82,19780,39.5,84.4,0.46799999999999997,1.7,5.6,0.301,37.8,78.8,0.48,20.7,28.4,0.7290000000000001,13.2,27.8,41.1,22.1,8.9,4.7,18.5,25.1,101.4
