Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3042,P.J. Washington,1998-08-23,97,96,2915,7.4,16.35,0.45,2.35,6.2,0.38,5.05,10.15,0.5,2.95,4.1,0.72,2.05,7.75,9.85,4.1,1.55,1.65,3.1,4.45,20.1,105.5,111.5
