Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
643,30.0,0.0,90.8,4.54,11.14,0.41,0.0,0.0,0,4.54,11.14,0.41,2.78,3.62,0.77,3.0,6.06,9.06,1.72,0.5,0.36,2.18,6.4,11.9
